"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"16349";"Germany";"Crisp and fruity are apt words to describe this bright, refreshing wine. Off dry in style, it's juicy in sweet white-grapefruit flavor accented by zesty acidity and a polished, mineral warmth on the finish.";"Qualitätswein";"88";"9";"Rheinhessen";NA;"Anna Lee C. Iijima";"Schmitt Söhne 2013 Qualitätswein Riesling (Rheinhessen)";"Riesling";"Schmitt Söhne"
"16202";"Germany";"While feather light in stature, this semisweet Riesling stuns with intensity. From nose to finish, dark earth tones and luminous stone fruit and cherry flavors meld seamlessly. It's intensely ripe, almost tropical in tone, but an electric tang of acidity and minerality keeps it rooted firmly in the Mosel.";"Scharzhof";"94";"54";"Mosel";NA;"Anna Lее C. Iijima";"Egon Müller 2015 Scharzhof Riesling (Mosel)";"Riesling";"Egon Müller"
"16129";"Germany";"Just a subtle whiff of orange scents this dry, intensely mineral Riesling. It's delicately framed, invigorating the palate with cutting lime and lemon flavors, but fleeting.";"Dry";"86";"15";"Mosel";NA;"Anna Lee C. Iijima";"Dr. Heidemanns-Bergweiler 2013 Dry Riesling (Mosel)";"Riesling";"Dr. Heidemanns-Bergweiler"
"15822";"Germany";"Whiffs of smoke and struck flint persist from nose to finish, lending dramatic minerality to this otherwise juicy, fruity Riesling. Sunny peach and tangerine flavors are semi-sweet on the palate, but it's a refreshing wine with a honed elegance throughout.";NA;"90";"16";"Mosel";NA;"Anna Lee C. Iijima";"Schloss Saarstein 2012 Riesling (Mosel)";"Riesling";"Schloss Saarstein"
"15822";"Germany";"Whiffs of smoke and struck flint persist from nose to finish, lending dramatic minerality to this otherwise juicy, fruity Riesling. Sunny peach and tangerine flavors are semi-sweet on the palate, but it's a refreshing wine with a honed elegance throughout.";NA;"90";"16";"Mosel";NA;"Anna Lee C. Iijima";"Schloss Saarstein 2012 Riesling (Mosel)";"Riesling";"Schloss Saarstein"
"15819";"Germany";"Honey-kissed peaches waft from this ripe, rich off-dry Riesling full of juicy, luscious stone fruit and citrus. It's quaffable and thirst quenching, yet refreshingly brisk with a lingering shower of lemon-lime acidity.";"Erdener Treppchen Feinherb";"90";"20";"Mosel";NA;"Anna Lee C. Iijima";"Peter Nicolay 2012 Erdener Treppchen Feinherb Riesling (Mosel)";"Riesling";"Peter Nicolay"
"15816";"Germany";"Dried oregano and sage notes lend a dusty, savory tone to the nose of this racy, light-bodied kabinett. The palate, by contrast, surprises with layers of lush, ripe tropical fruit cut with a razor's edge of acidity and lime zest. Finishes snappy and bright.";"Herrenberg Kabinett";"90";"34";"Mosel";NA;"Anna Lee C. Iijima";"Maximin Grünhäuser 2012 Herrenberg Kabinett Riesling (Mosel)";"Riesling";"Maximin Grünhäuser"
"15802";"Germany";"A delicate spray of violet lingers from start to finish on this lively Pinot Noir, melding into flavors of red cherries and berries, toast and granite. Brisk in acidity yet supple in tannins and mouthfeel, it's an elegant, nuanced wine that may surprise Pinot Noir drinkers outside of Germany.";"Franz Anton Schwarzer Adler";"91";"42";"Baden";NA;"Annа Lее C. Iijimа";"Franz Keller 2012 Franz Anton Schwarzer Adler Pinot Noir (Baden)";"Pinot Noir";"Franz Keller"
"15799";"Germany";"Stony mineral notes accent fragrant blossom and grapefruit notes on this dry, elegant Riesling. The palate is lean and steely, with a distinct line of struck steel and lime, but it's also buoyantly fruity with notes of luscious white peach and honey. A dramatic wine with a long, lingering mineral finish.";"Wachenheimer Belz Dry";"91";"26";"Pfalz";NA;"Anna Lee C. Iijima";"Villa Wolf 2012 Wachenheimer Belz Dry Riesling (Pfalz)";"Riesling";"Villa Wolf"
"15787";"Germany";"This zesty, off-dry Gewürztraminer is full of ripe yellow peach and orange blossom notes. It's not a deeply complex wine, but its pristine fruit flavors and light-bodied style are refreshing and approachable. Drink now through 2019.";NA;"88";"12";"Pfalz";NA;"Anna Lee C. Iijima";"Villa Wolf 2015 Gewürztraminer (Pfalz)";"Gewürztraminer";"Villa Wolf"
"15787";"Germany";"This zesty, off-dry Gewürztraminer is full of ripe yellow peach and orange blossom notes. It's not a deeply complex wine, but its pristine fruit flavors and light-bodied style are refreshing and approachable. Drink now through 2019.";NA;"88";"12";"Pfalz";NA;"Anna Lee C. Iijima";"Villa Wolf 2015 Gewürztraminer (Pfalz)";"Gewürztraminer";"Villa Wolf"
"15663";"Germany";"Vibrant aromas of rose petals, stone fruit, pastry and smoke captivate throughout this multifaceted Riesling. Semidry in style, the palate apposes sweet flavors of honey and caramel against crisp peaches and tangerine. The lingering finish is marked by a flurry of blossoms and astringent tea notes.";"Hochheimer Domdechaney Spätlese";"94";"37";"Rheingau";NA;"Anna Lee C. Iijima";"Domdechant Werner 2013 Hochheimer Domdechaney Spätlese Riesling (Rheingau)";"Riesling";"Domdechant Werner"
"15657";"Germany";"Breathtakingly blossomy from nose to finish, this is textbook Mosel spätlese. On the palate, pristine white peach and apricot flavors are cut by a razor-edged streak of acidity. Shimmering minerality and a delicately filigreed sweetness linger.";"Leiwener Laurentiuslay Spätlese Erste Lage";"94";"42";"Mosel";NA;"Anna Lее C. Iijima";"St. Urbans-Hof 2013 Leiwener Laurentiuslay Spätlese Erste Lage Riesling (Mosel)";"Riesling";"St. Urbans-Hof"
"15650";"Germany";"Sheer in texture, this honeyed nectar falls on the palate like a whisper, but its stone fruit, red berry and grapefruit flavors are powerful and compounding. Multifaceted with touches of sugar cookie and guava juxtaposed with lime zest and slate, it delivers a long, ponderous finish.";"Bernkasteler Badstube Auslese";"95";"50";"Mosel";NA;"Anna Lee C. Iijima";"Joh. Jos. Prüm 2013 Bernkasteler Badstube Auslese Riesling (Mosel)";"Riesling";"Joh. Jos. Prüm"
"15649";"Germany";"Blossomy pink-grapefruit perfume bursts from this fruity, floral, complex auslese. While lip-smackingly sweet with flavors of red berries and hibiscus nectar, it's grounded with a backdrop of acidity and steely minerality that resonates long through the finish.";"Zeltinger Sonnenuhr Auslese";"95";"52";"Mosel";NA;"Anna Lee C. Iijima";"Joh. Jos. Prüm 2013 Zeltinger Sonnenuhr Auslese Riesling (Mosel)";"Riesling";"Joh. Jos. Prüm"
"15394";"Germany";"Whiffs of pink grapefruit, guava and blossom entice on this dry, yet lush, full-bodied Riesling. The palate is round and ripe with flavors of yellow cherry and peach, but it's slick and steely with minerality too. Finishes long with a line of focused acidity.";"Lorcher Schlossberger Erste Lage";"93";"60";"Rheingau";NA;"Anna Lее C. Iijima";"August Kesseler 2012 Lorcher Schlossberger Erste Lage Riesling (Rheingau)";"Riesling";"August Kesseler"
"15394";"Germany";"Whiffs of pink grapefruit, guava and blossom entice on this dry, yet lush, full-bodied Riesling. The palate is round and ripe with flavors of yellow cherry and peach, but it's slick and steely with minerality too. Finishes long with a line of focused acidity.";"Lorcher Schlossberger Erste Lage";"93";"60";"Rheingau";NA;"Anna Lee C. Iijima";"August Kesseler 2012 Lorcher Schlossberger Erste Lage Riesling (Rheingau)";"Riesling";"August Kesseler"
"15375";"Germany";"Whiffs of smoke, wet earth and pressed apples seem subtle on the nose of this dainty auslese, belying the shock of sweet tangerine and grapefruit flavors that flood the palate. A nervous fringe of acidity bristles the palate, cutting through streaks of honey and nectar. It's powerful and concentrated, yet ephemeral in its delicacy.";"Bernkasteler Badstube Auslese";"94";"49";"Mosel";NA;"Annа Lee C. Iijimа";"Joh. Jos. Prüm 2012 Bernkasteler Badstube Auslese Riesling (Mosel)";"Riesling";"Joh. Jos. Prüm"
"15191";"Germany";"Smoke and dusty earth notes waft from this semi-sweet Riesling, adding a mineral tone to luscious yellow peach and cherry flavors on the palate. While satisfyingly juicy, it's brisk and sprightly in mouthfeel, with an energetic streak of lemon-lime acidity on the finish.";"Wehlener Sonnenuhr Spätlese";"89";"34";"Mosel";NA;"Annа Lee C. Iijimа";"Dr. Loosen 2012 Wehlener Sonnenuhr Spätlese Riesling (Mosel)";"Riesling";"Dr. Loosen"
"15191";"Germany";"Smoke and dusty earth notes waft from this semi-sweet Riesling, adding a mineral tone to luscious yellow peach and cherry flavors on the palate. While satisfyingly juicy, it's brisk and sprightly in mouthfeel, with an energetic streak of lemon-lime acidity on the finish.";"Wehlener Sonnenuhr Spätlese";"89";"34";"Mosel";NA;"Annа Lее C. Iijimа";"Dr. Loosen 2012 Wehlener Sonnenuhr Spätlese Riesling (Mosel)";"Riesling";"Dr. Loosen"
"15153";"Germany";"Subtle yellow peach and mineral tones on the nose intensify on the palate of this surprisingly tropical kabinett. Mouthwatering acidity pulses a laser beam through layers of sweet mango, melon and tangerine, extending a long, spine tingling finish. It's delightful now, but should keep drinking well through 2025.";"Bernkasteler Badstube Kabinett";"92";"20";"Mosel";NA;"Anna Lee C. Iijima";"Dr. Pauly Bergweiler 2015 Bernkasteler Badstube Kabinett Riesling (Mosel)";"Riesling";"Dr. Pauly Bergweiler"
"15152";"Germany";"While initially a bit earthy and savory on the nose, this ethereal kabinett abounds in fruity, floral complexities. Cutting and spry, its sweet, tangy citrus and stone-fruit flavors seem to dance nervously on the palate. It's nuanced and minerally, with a deliciously salty finish.";"Bernkasteler Badstube Kabinett";"92";"22";"Mosel";NA;"Anna Lee C. Iijima";"Dr. H. Thanisch (Erben Müller-Burggraef) 2015 Bernkasteler Badstube Kabinett Riesling (Mosel)";"Riesling";"Dr. H. Thanisch (Erben Müller-Burggraef)"
"15152";"Germany";"While initially a bit earthy and savory on the nose, this ethereal kabinett abounds in fruity, floral complexities. Cutting and spry, its sweet, tangy citrus and stone-fruit flavors seem to dance nervously on the palate. It's nuanced and minerally, with a deliciously salty finish.";"Bernkasteler Badstube Kabinett";"92";"22";"Mosel";NA;"Anna Lee C. Iijima";"Dr. H. Thanisch (Erben Müller-Burggraef) 2015 Bernkasteler Badstube Kabinett Riesling (Mosel)";"Riesling";"Dr. H. Thanisch (Erben Müller-Burggraef)"
"15148";"Germany";"Zesty lime skin and slaty mineral tones anchor this dry, fairly full-bodied Riesling firmly to the Mosel. A testament to a ripe vintage, it's supple and a bit dense in mouthfeel, but bristling tangerine acidity keeps it punchy and vibrant. It's attractive already, but it should gain complexity and harmony from 2020–2025.";"Graach Josephshöfer Monopol Trocken Grosse Lage";"93";"52";"Mosel";NA;"Annа Lее C. Iijimа";"Reichsgraf von Kesselstatt 2015 Graach Josephshöfer Monopol Trocken Grosse Lage Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"15090";"Germany";"Delicate whiffs of spice and pine lend depth to crisp-tart white peach and grapefruit flavors in this spry yet penetrating Riesling. Dry on the palate, it's finely textured, as if etched by its acidity and stony mineral tones. It finishes with juicy, concentrated stone fruit flair. Drinks well now but should meld beautifully through 2024.";"Silberlack Trocken GG";"94";"75";"Rheingau";NA;"Anna Lее C. Iijima";"Schloss Johannisberger 2014 Silberlack Trocken GG Riesling (Rheingau)";"Riesling";"Schloss Johannisberger"
"15089";"Germany";"Rippling layers of candle wax and honey lend roundness and richness to this spry, citrusy Riesling. A late-release bottling, it offsets fresh, concentrated tangerine flavor with dusty spice notes and a delicious mineral oil sheen. The finish is long and quite dry.";"Alte Reben Bopparder Hamm Feinherb";"94";"33";"Mittelrhein";NA;"Annа Lee C. Iijimа";"Matthias Müller 2012 Alte Reben Bopparder Hamm Feinherb Riesling (Mittelrhein)";"Riesling";"Matthias Müller"
"15036";"Germany";"Stark lime and lime pith tones lend invigorating balance to this piercingly sweet mélange of tangerine, peach and melon flavors. It's gorgeously fruity but anchored by laser-like precision. Delicious now but should improve through 2030.";"Herrenberg Auslese Grosse Lage";"93";"54";"Mosel";NA;"Anna Lee C. Iijima";"Maximin Grünhäuser 2015 Herrenberg Auslese Grosse Lage Riesling (Mosel)";"Riesling";"Maximin Grünhäuser"
"15026";"Germany";"Perfumed blossom and apricot aromas are especially appealing here. Dry in style, with a plush pink grapefruit palate, the wine's sharp acidic edges lend verve. The finish is long, marked by a cool, mineral tang. Delicious already, it should hold well through 2025.";"Dürkheimer Spielberg Trocken Erste Lage";"93";"38";"Pfalz";NA;"Annа Lее C. Iijimа";"Karl Schaefer 2015 Dürkheimer Spielberg Trocken Erste Lage Riesling (Pfalz)";"Riesling";"Karl Schaefer"
"15023";"Germany";"This is a remarkably well-priced yet classic Mosel-style beerenauslese. It's deeply concentrated with unctuous honey and peach flavors, dusted with a veil of pollen and crushed minerals. It's effortlessly spry yet electric on the palate, with a high-toned lemon-lime finish.";"Beerenauslese";"93";"56";"Mosel";NA;"Annа Lее C. Iijimа";"Dr. Loosen 2013 Beerenauslese Riesling (Mosel)";"Riesling";"Dr. Loosen"
"15023";"Germany";"This is a remarkably well-priced yet classic Mosel-style beerenauslese. It's deeply concentrated with unctuous honey and peach flavors, dusted with a veil of pollen and crushed minerals. It's effortlessly spry yet electric on the palate, with a high-toned lemon-lime finish.";"Beerenauslese";"93";"56";"Mosel";NA;"Anna Lee C. Iijima";"Dr. Loosen 2013 Beerenauslese Riesling (Mosel)";"Riesling";"Dr. Loosen"
"14925";"Germany";"Starts off with wet stone and lime aromas, then folds in Granny Smith flavors on the palate, giving it just the right mix of mineral, citrus and apple. It's lightweight but potent, with a lean but wiry frame. Drink now–2018.";NA;"88";"25";"Mosel";NA;"Joe Czerwinski";"Dr. H. Thanisch (Erben Thanisch) 2010 Riesling (Mosel)";"Riesling";"Dr. H. Thanisch (Erben Thanisch)"
"14915";"Germany";"Fresh citrus and pear flavors are highlighted by racy streaks of lime and tart pineapple in this unusually zippy Grauburgunder, or Pinot Gris. It's light in body yet creamy in texture with a long, lingering finish marked by crushed stones and salty minerality.";"Trocken";"91";"22";"Rheinhessen";NA;"Anna Lee C. Iijima";"Thörle 2016 Trocken Grauburgunder (Rheinhessen)";"Grauburgunder";"Thörle"
"14914";"Germany";"Zestier and more herbaceous than Thörle's other Spätburgunder bottlings, this bristling red offers loads of cool, crisp black cherry and cranberry flavors. Hints of smoked nut and mint lend depth to the mid palate, augmented by fine-grained, persistent tannins. It's a penetrating wine that still needs time but should improve through 2025.";"Im Holzfass Gereift Unfiltriert Trocken";"91";"29";"Rheinhessen";NA;"Anna Lee C. Iijima";"Thörle 2015 Im Holzfass Gereift Unfiltriert Trocken Spätburgunder (Rheinhessen)";"Spätburgunder";"Thörle"
"14914";"Germany";"Zestier and more herbaceous than Thörle's other Spätburgunder bottlings, this bristling red offers loads of cool, crisp black cherry and cranberry flavors. Hints of smoked nut and mint lend depth to the mid palate, augmented by fine-grained, persistent tannins. It's a penetrating wine that still needs time but should improve through 2025.";"Im Holzfass Gereift Unfiltriert Trocken";"91";"29";"Rheinhessen";NA;"Annа Lее C. Iijimа";"Thörle 2015 Im Holzfass Gereift Unfiltriert Trocken Spätburgunder (Rheinhessen)";"Spätburgunder";"Thörle"
