"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"16633";"South Africa";"Winemaker: Teddy Hall. This is a superrich and opulent expression of Chenin, with loads of woody influence throughout. The bouquet offers oodles of wood-grilled apple and baking spice  aromas, which carry through to the toasty, mouthfilling palate. Flavors of spiced orange peel and creamed melon help in fleshing out the palate, while the finish reverts back to endless oaky spice.";"Cape Winemakers Guild Hendrik Biebouw";"89";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Teddy Hall 2015 Cape Winemakers Guild Hendrik Biebouw Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Teddy Hall"
"16632";"South Africa";"Winemaker: Gary Jordan. This is a superripe and opulent Chardonnay, in line with Jordan's brand style. Notes of honeyed melon, creamed lemon and grilled apple abound on the nose and mouth, with additional hints of dried, spiced orange peel on the medium-length finish. A bit more acidity would have helped to lend better counterbalance to the wine's richness. Drink over the short term.";"Cape Winemakers Guild CWG";"89";NA;"Stellenbosch";NA;"Lаurеn Buzzео";"Jordan Stellenbosch 2016 Cape Winemakers Guild CWG Chardonnay (Stellenbosch)";"Chardonnay";"Jordan Stellenbosch"
"16632";"South Africa";"Winemaker: Gary Jordan. This is a superripe and opulent Chardonnay, in line with Jordan's brand style. Notes of honeyed melon, creamed lemon and grilled apple abound on the nose and mouth, with additional hints of dried, spiced orange peel on the medium-length finish. A bit more acidity would have helped to lend better counterbalance to the wine's richness. Drink over the short term.";"Cape Winemakers Guild CWG";"89";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Jordan Stellenbosch 2016 Cape Winemakers Guild CWG Chardonnay (Stellenbosch)";"Chardonnay";"Jordan Stellenbosch"
"16631";"South Africa";"Winemaker: Charles Hopkins. De Grendel always produces stunning Sauvies, and Winemaker Charles Hopkins' CWG selection is another well-balanced and expressive selection. It leads with green gooseberry, orange pith and melon rind aromas, while the medium-weight palate shows a bit more concentration in banana and melon flesh flavors. Ample acidity lifts the ripe fruit tones and refreshes the finish, which lingers with faint hints of dried grass and toast. Drink now–2019.";"Cape Winemakers Guild Wooded";"90";NA;"Hemel en Aarde";NA;"Lаurеn Buzzеo";"De Grendel 2016 Cape Winemakers Guild Wooded Sauvignon Blanc (Hemel en Aarde)";"Sauvignon Blanc";"De Grendel"
"16630";"South Africa";"Winemaker: David Nieuwoudt. This is quite liquorous and warm in character, with a dense black-fruit core that's accented by notes of purple violet, iodine, game meat and black tea. The mouthfeel is plush and velvety, with structured tannins and spicy notes of pepper and mocha that carry through on the finish. Drink now–2021.";"Cape Winemakers Guild Teen Die Hoog";"90";NA;"Cederberg";NA;"Lаuren Buzzeo";"Cederberg 2015 Cape Winemakers Guild Teen Die Hoog Shiraz (Cederberg)";"Shiraz";"Cederberg"
"16629";"South Africa";"Winemaker: Jacques Borman. There's a ton of herbal, earthy tea-like tones to the nose of this wine, supported by notes of black plum, cherry and currant. The palate is smooth upon entry, with satiny tannins and plush, ripe fruit flavors that finish rich and spicy. It's delicious and decadent, though the complexity reigns on the nose as opposed to the palate. It's accessible now, but should hold well through 2022.";"Cape Winemakers Guild Epilogue";"90";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Boschkloof 2015 Cape Winemakers Guild Epilogue Shiraz (Stellenbosch)";"Shiraz";"Boschkloof"
"16628";"South Africa";"Winemaker: Teddy Hall. This is a rich and opulent Cab, with upfront aromas of vanilla, sweet oak spice, cherry preserves and raspberry compote that seduce you into the glass. You'd expect the palate to be slick and heavy, and it is quite soft in ripe fruit flavors, but it's just structured enough, thanks to velvety tannins and lingering spice on the medium-length finish. Given the judicious oak and plush flavors and feel, enjoy this over the short term.";"Cape Winemakers Guild Nico Theunissen";"90";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Teddy Hall 2014 Cape Winemakers Guild Nico Theunissen Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Teddy Hall"
"16627";"South Africa";"Winemaker: Frans Smit. This Bordeaux-style blend, made from 52% Cabernet Sauvignon, 40% Merlot and 7% Cabernet Franc, is warm yet bright, with high notes of red cherry, currant, rhubarb cake and vanilla bean. Aged for 24 months in French oak, it's plush and velvety in structure, with loads of sweet spice and baked cherry on the palate. An enduring cedar note graces the close. Drink now–2021.";"Cape Winemakers Guild Auction Selection Frans K Smit";"90";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Spier 2013 Cape Winemakers Guild Auction Selection Frans K Smit Red (Stellenbosch)";"Bordeaux-style Red Blend";"Spier"
"16626";"South Africa";"Winemaker: Gottfried Mocke. Spiced fruit cake, pressed carnation, cherry cola and subtle pepper dance on the nose of this layered, complex bottling. The lush, ripe fruit tones carry through to the medium-weight palate, which offers a crushed satin texture thanks to structured yet subtle tannins and ample acidity. There's a mocha decadence to the finish, but it's pleasant and enticing. Drink now–2021.";"Cape Winemakers Guild";"90";NA;"Overberg";NA;"Laurеn Buzzеo";"Gottfried Mocke Wine Projects 2016 Cape Winemakers Guild Pinot Noir (Overberg)";"Pinot Noir";"Gottfried Mocke Wine Projects"
"16625";"South Africa";"Winemaker: Dewaldt Heyns. Dense and concentrated, this leads with scents of black fruit preserves, pepper and crushed purple violets. The palate is smooth and satiny, framed by plush, soft tannins and creamy fruit flavors. It's well balanced and approachable now, with lingering peppery spice on the close. Drink now–2021.";"Cape Winemakers Guild Die Erf";"90";NA;"Tulbagh";NA;"Lauren Buzzeo";"Saronsberg 2014 Cape Winemakers Guild Die Erf Shiraz (Tulbagh)";"Shiraz";"Saronsberg"
"16624";"South Africa";"Winemaker: Danie Steytler. This Cabernert Sauvignon-based wine, with 15% Cinsault, boasts a pretty, upfront floral character on the nose, expressed in waves of African violet and iris. It's supported by a core of ripe red-cherry and -berry fruit tones, and framed by medium tannins and moderate acidity that lends a crushed satin texture. Notes of incense, cocoa powder and sweet spice unfold on the satisfying finish. Drink now–2021.";"Cape Winemakers Guild Rouge de Kaap";"90";NA;"Stellenbosch";NA;"Lauren Buzzeо";"Kaapzicht 2015 Cape Winemakers Guild Rouge de Kaap Red (Stellenbosch)";"Red Blend";"Kaapzicht"
"16624";"South Africa";"Winemaker: Danie Steytler. This Cabernert Sauvignon-based wine, with 15% Cinsault, boasts a pretty, upfront floral character on the nose, expressed in waves of African violet and iris. It's supported by a core of ripe red-cherry and -berry fruit tones, and framed by medium tannins and moderate acidity that lends a crushed satin texture. Notes of incense, cocoa powder and sweet spice unfold on the satisfying finish. Drink now–2021.";"Cape Winemakers Guild Rouge de Kaap";"90";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Kaapzicht 2015 Cape Winemakers Guild Rouge de Kaap Red (Stellenbosch)";"Red Blend";"Kaapzicht"
"16623";"South Africa";"Winemaker: Carl van der Merwe. A blend of 78% Grenache, 18% Syrah, 2% Mourvèdre and 2% Durif, this opens with a pronounced purple-floral character that rides atop a core of black raspberry, boysenberry and cherry fruit. Hints of toasted spice and tree bark add depth and interest, while smooth but present tannins lend structure to the medium-weight mouthfeel. A pleasant hit of smoky campfire lingers on the finish. Drink now–2021.";"Cape Winemakers Guild Gravitas";"90";NA;"Stellenbosch";NA;"Lаurеn Buzzео";"DeMorgenzon 2015 Cape Winemakers Guild Gravitas Red (Stellenbosch)";"Red Blend";"DeMorgenzon"
"16623";"South Africa";"Winemaker: Carl van der Merwe. A blend of 78% Grenache, 18% Syrah, 2% Mourvèdre and 2% Durif, this opens with a pronounced purple-floral character that rides atop a core of black raspberry, boysenberry and cherry fruit. Hints of toasted spice and tree bark add depth and interest, while smooth but present tannins lend structure to the medium-weight mouthfeel. A pleasant hit of smoky campfire lingers on the finish. Drink now–2021.";"Cape Winemakers Guild Gravitas";"90";NA;"Stellenbosch";NA;"Lauren Buzzeo";"DeMorgenzon 2015 Cape Winemakers Guild Gravitas Red (Stellenbosch)";"Red Blend";"DeMorgenzon"
"16622";"South Africa";"Winemaker: Pierre Wahl. This is a ripe and decadent expression of Pinotage, which is not uncommon from Rijk's. It leads with seductive notes of black forest cake, baked brown sugar and brambly berries, all of which continue on to the smooth, silky palate. The medium-length finish boasts notes of raspberry sauce and spied chocolate-berry compote, with just enough acidity to keep it from feeling overly done or heavy. Drink now–2020.";"Cape Winemakers Guild CWG";"90";NA;"Tulbagh";NA;"Laurеn Buzzеo";"Rijk's 2014 Cape Winemakers Guild CWG Pinotage (Tulbagh)";"Pinotage";"Rijk's"
"16621";"South Africa";"Winemaker: Gary Jordan. A blend of 60% Cabernet Sauvignon, 30% Merlot and 10% Cabernet Franc, this leads with slightly liquorous aromas of crème de cassis, black licorice, mint oil and cigar box. The palate is smooth, yet boldly structured, with plush tannins and ample acidity to lend support of the lush dark-fruit flavors. Leather and peppery blackberry notes linger on the close. Drink now–2022.";"Cape Winemakers Guild Sophia";"91";NA;"Stellenbosch";NA;"Lаurеn Buzzео";"Jordan Stellenbosch 2014 Cape Winemakers Guild Sophia Red (Stellenbosch)";"Bordeaux-style Red Blend";"Jordan Stellenbosch"
"16620";"South Africa";"Winemaker: Boela Gerber. A Bordeaux-style blend of 70% Cabernet Sauvignon, 15% Petit Verdot and 15% Cabernet Franc, this is dense and concentrated throughout. Lush notes of ripe blackberry, cassis and plum are laced with alluring hints of leather, cigar box and toasted spice. The velvety texture is accented by notes of bark and crushed cocoa nib that linger on the finish. Drink now–2023.";"Cape Winemakers Guild Gouverneurs Auction Reserve";"91";NA;"Constantia";NA;"Lauren Buzzeo";"Groot Constantia 2014 Cape Winemakers Guild Gouverneurs Auction Reserve Red (Constantia)";"Bordeaux-style Red Blend";"Groot Constantia"
"16620";"South Africa";"Winemaker: Boela Gerber. A Bordeaux-style blend of 70% Cabernet Sauvignon, 15% Petit Verdot and 15% Cabernet Franc, this is dense and concentrated throughout. Lush notes of ripe blackberry, cassis and plum are laced with alluring hints of leather, cigar box and toasted spice. The velvety texture is accented by notes of bark and crushed cocoa nib that linger on the finish. Drink now–2023.";"Cape Winemakers Guild Gouverneurs Auction Reserve";"91";NA;"Constantia";NA;"Lauren Buzzeo";"Groot Constantia 2014 Cape Winemakers Guild Gouverneurs Auction Reserve Red (Constantia)";"Bordeaux-style Red Blend";"Groot Constantia"
"16619";"South Africa";"Winemaker: Johan Joubert. This is a big, bold and bruising Cab, rich and pronounced in concentrated black berry, plum and cassis tones that are hit with good doses of cedar spice, pressed violet and church incense. The crushed velvet texture boasts gripping tannins and decadent flavors of black fruit skin, cigar box and espresso that carry on through the long finish. Drink 2020–2025.";"Cape Winemakers Guild Granite Selection";"91";NA;"Stellenbosch";NA;"Lаuren Buzzeо";"Johan Joubert 2015 Cape Winemakers Guild Granite Selection Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Johan Joubert"
"16617";"South Africa";"Winemaker: Adi Badenhorst. There's a distinct earthy, gamy funk to the nose of this wine, showcased in scents of woodland berries, cured meat, tree bark and damp leaves. It's supported by a core of ripe wild strawberry, raspberry and boysenberry, which flesh out the smooth, medium-weight palate. The tannins are gripping, yet well-integrated with the fruit, giving a pleasant grip and texture to the long, spicy finish. It's enjoyable now, but should continue to gain interest and complexity through 2023.";"Cape Winemakers Guild Chase The Spice";"91";NA;"Swartland";NA;"Lаuren Buzzeo";"A.A. Badenhorst Family Wines 2014 Cape Winemakers Guild Chase The Spice Shiraz (Swartland)";"Shiraz";"A.A. Badenhorst Family Wines"
"16616";"South Africa";"Winemaker: Louis Nel. This Cab-Shiraz blend is somewhat closed at present, with muted dark-fruit aromas that suggest blackberry, boysenberry and plum. Mouthfilling, gripping tannins produce a tight, firm structure, while hints of blackcurrant liqueur, bittersweet chocolate and cigar box softly unfold on the close. This should develop and become more pronounced with some time in the cellar; try after 2020.";"Cape Winemakers Guild Rapscallion";"91";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Louis Nel 2015 Cape Winemakers Guild Rapscallion Cabernet Sauvignon-Shiraz (Stellenbosch)";"Cabernet Sauvignon-Shiraz";"Louis Nel"
"16615";"South Africa";"Winemaker: Kevin Arnold. A Bordeaux-style blend of 70% Cabernet Sauvignon, 23% Cabernet Franc and 7% Petit Verdot, this is quite toasty and spicy upfront, with pronounced notes of baked mulberry, boysenberry and cassis that are dusted by earthy, rooty tree bark and woodspice. More ripe fruit flavors, medium-plus tannins and ample acidity result in a crushed-satin texture, finishing long and dry. Drink now–2024.";"Cape Winemakers Guild BB";"91";NA;"Stellenbosch";NA;"Lauren Buzzeo";"Waterford 2014 Cape Winemakers Guild BB Red (Stellenbosch)";"Bordeaux-style Red Blend";"Waterford"
"16115";"South Africa";"An herbaceous selection, this leads with aromas of just-dried grass and yellow florals that are coupled with notes of green plum, melon rind and lime pith. The medium-weight palate is lifted by ample acidity, although the finish ends ripe and fruity. Drink up.";NA;"87";"20";"Stellenbosch";NA;"Lаurеn Buzzео";"Thelema 2012 Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Thelema"
"16103";"South Africa";"This is a bright and easy-drinking selection that opens with scents of green apple, pear and lemon-lime citrus. There's a slight weight to the palate, but it's immediately lifted by lively, cleansing acidity followed by a mouthwatering  finish. Drink now.";"(Steen)";"87";"11";"Coastal Region";NA;"Lаurеn Buzzео";"MAN Vintners 2012 (Steen) Chenin Blanc (Coastal Region)";"Chenin Blanc";"MAN Vintners"
"16095";"South Africa";"A new addition to Boschendal's line-up, The Rose Garden Rosé pays tribute to the estate's iconic grounds and garden. Fresh aromas and flavors of raspberry, strawberry hull, white cherry and melon rind recall sunny days spent outside. Light sweet-spice accents carry through the refreshing finish, ending clean and mouthwatering.";"The Rose Garden";"87";"13";"Coastal Region";NA;"Lаuren Buzzeо";"Boschendal 2013 The Rose Garden Rosé (Coastal Region)";"Rosé";"Boschendal"
